2.679000	33.964289	66.044476	24.551112	16.763080	4.001091	31.717087	107.545986	36.722959	16.529371	13.922789	5.286031	30.454056
2.680000	53.469213	68.946350	25.600587	25.105292	12.349512	28.733725	103.549965	31.399548	5.679991	13.268829	5.729433	21.699001
2.681000	32.376669	69.771448	24.882758	14.987804	19.874344	16.274500	104.189643	33.540627	11.404884	15.656232	5.335573	22.121403
2.682000	30.262247	66.426154	24.531951	23.356442	17.436904	15.258132	107.265536	37.650041	16.522698	14.732232	5.281077	30.762950
2.683000	52.306719	68.135285	24.618294	21.441090	12.507285	31.102713	104.240686	32.028854	7.008967	13.432406	5.590715	23.622998
2.684000	39.655281	69.956674	33.528146	18.516555	9.654482	32.940263	103.515900	32.147315	7.133946	14.698737	5.645212	22.301664
2.685000	31.133033	70.200835	25.391077	30.362324	10.440130	32.990963	104.031694	33.047635	10.888151	15.470039	5.461906	20.973310
2.686000	35.912733	65.825573	24.747091	12.222109	12.761655	13.009614	107.545986	37.189913	15.879105	13.922789	5.338050	29.506710
2.687000	53.721519	69.451512	25.602304	24.689974	24.286730	21.371976	104.057220	31.819921	6.788530	15.174387	5.615486	20.842122
2.688000	29.021016	67.223187	25.205609	20.578367	13.614920	33.249666	107.666421	36.859475	18.131103	14.555714	5.177038	31.537558
2.689000	34.589716	69.546931	25.253693	17.127479	10.111703	31.997561	104.770067	33.416062	6.815795	12.914598	5.652643	23.116417
2.690000	54.959468	70.512352	26.685815	28.467724	8.350435	25.770359	103.913422	33.227051	12.061511	16.469313	5.268691	22.763033
2.691000	30.921350	66.782573	24.645355	13.013198	9.200480	13.094051	107.271181	37.345466	17.340920	15.064983	5.263737	29.348638
2.692000	29.571872	67.700284	24.769416	22.118447	20.421722	18.970220	105.487796	33.605002	10.650359	14.256126	5.484200	25.705075
2.693000	53.412621	69.908964	26.122645	24.061024	20.028898	30.535733	103.947464	33.108851	6.324499	14.392537	5.625395	22.962793
2.694000	37.632655	70.989449	25.992131	15.701029	12.162760	32.295558	104.741734	32.442230	9.924001	15.656232	5.429703	22.602707
2.695000	28.299370	67.820962	24.649205	26.448595	5.787101	21.209357	106.302802	35.313026	12.115410	13.752673	5.499062	26.328802
2.696000	51.264369	70.433771	25.775751	19.432224	11.261196	17.706797	104.603756	33.227051	8.272889	15.818963	5.546127	20.674527
2.697000	37.572518	65.620701	24.536209	16.569980	15.096060	15.083004	106.853109	36.716563	15.709711	14.732232	5.214195	30.762950
2.698000	29.386650	68.278414	25.030445	24.768261	22.257982	31.975124	104.646264	32.333520	5.503337	13.585852	5.674937	21.849739
2.699000	37.368052	69.990351	27.270213	16.504575	16.464504	33.046282	104.040202	32.586396	8.755282	15.642862	5.563467	20.500256
2.700000	52.707579	67.551542	24.774568	24.456440	7.426332	32.868088	105.172484	34.186462	15.187771	15.839010	5.139882	26.932136
2.701000	29.615171	66.670315	24.562609	19.049138	4.762621	14.041618	107.402954	36.716563	17.009805	15.384115	5.204287	30.762950
2.702000	31.724782	68.469253	24.515256	16.292788	11.135621	17.691161	105.212125	34.074926	9.167011	13.602641	5.570898	23.629570
2.703000	54.832136	69.552544	25.861616	27.916243	21.528901	31.855760	103.907748	33.063744	12.710469	16.300136	5.238966	24.196954
2.704000	32.578730	66.504734	24.702442	15.096812	17.620436	30.572595	106.594967	34.707213	11.643320	13.445842	5.516402	25.233468
2.705000	31.883544	69.827577	25.928591	23.945584	12.375271	32.942690	104.189643	32.756310	6.449669	16.469313	5.637780	19.384653
2.706000	50.402126	66.165153	24.522584	22.639918	4.202572	13.103432	106.701451	36.544814	17.155401	15.367391	5.199332	29.799991
2.707000	36.682488	66.953767	24.546168	13.682820	10.105263	18.791965	106.044444	34.550824	9.833647	12.463529	5.499062	25.392905
2.708000	30.185271	68.704995	26.697990	30.882672	20.717949	31.513315	103.930443	32.461586	4.139030	14.209183	5.719525	21.337945
2.709000	46.958119	69.979125	25.262280	19.656470	22.600333	32.653728	104.443072	32.573496	11.049207	15.954916	5.422272	22.095032
2.710000	50.261032	67.315800	26.332155	21.984431	12.079043	23.610617	105.299019	35.424282	15.988317	15.988317	5.127496	26.123917
2.711000	29.090775	67.467348	24.585743	23.802280	7.159083	15.558352	105.062918	32.807893	9.153449	14.242713	5.556036	24.256028
2.712000	35.924760	69.653577	33.662071	15.766434	9.152182	19.555023	103.769592	32.906829	9.587485	15.649547	5.367776	22.756449
2.713000	48.796049	66.100605	24.695457	24.646186	12.787414	33.117860	106.176463	35.794134	13.929500	14.256126	5.350436	28.564003
2.714000	33.127180	69.328028	39.079932	21.612899	23.931699	32.731092	103.789454	31.200047	5.302678	14.532259	5.679891	21.495401
2.715000	32.030279	68.623608	24.640955	20.014639	16.348588	22.438664	104.189643	32.756310	10.911791	15.981636	5.281077	24.363302
2.716000	51.107597	65.755411	26.186185	24.326404	6.573067	13.725762	107.268358	36.564011	18.633133	14.572468	5.204287	31.396315
2.717000	34.758100	67.969704	24.678709	14.109509	6.547308	18.200908	105.912398	34.400812	9.180574	13.779526	5.595669	23.642716
2.718000	29.718607	69.384157	37.168462	25.115908	12.301214	31.192236	104.649098	32.022396	5.173767	14.242713	5.734387	20.888398
2.719000	48.512538	70.018416	24.509242	23.268867	21.429540	33.375798	104.575418	34.291549	11.371148	15.948235	5.370253	21.606608
2.720000	39.684610	65.514056	25.803228	14.595374	18.444723	25.921039	106.746651	35.035889	11.495969	14.116322	5.476768	26.364746
2.721000	30.950216	69.445899	24.515487	31.198439	14.220255	18.551164	103.360624	32.599295	7.445067	16.144252	5.617963	21.318133
2.722000	34.279408	65.923798	25.389360	13.888378	5.114359	15.167441	106.555409	34.662251	15.520193	15.845693	5.144836	30.263887
2.723000	52.184103	66.072540	24.585034	23.012776	7.757979	33.209138	105.499117	33.461139	8.023527	13.288990	5.573375	24.761392
2.724000	32.956391	69.459931	38.592933	24.822663	18.257970	33.115050	104.333380	33.233493	7.286129	15.174387	5.652643	21.967454
2.725000	33.983533	69.148415	24.566775	16.498346	22.796868	32.559438	104.310700	33.050857	10.727038	16.124219	5.424749	21.619807
2.726000	53.450349	66.445799	26.105472	24.940757	14.661377	15.229987	105.723742	33.873301	15.513506	15.839010	5.224103	25.659268
2.727000	31.563615	65.648766	24.712915	17.647604	5.752951	14.986059	107.957979	36.567210	16.366890	14.412648	5.295940	30.611766
2.728000	31.320661	69.471157	39.031232	21.813261	9.770397	30.902602	103.786616	33.239935	7.458679	14.692038	5.645212	21.813454
2.729000	51.938485	68.084768	24.667780	24.529419	9.470949	31.055318	107.240132	35.284158	17.628531	15.191117	5.159699	30.102821
2.730000	36.446751	69.619899	31.117503	14.586030	20.688971	32.538959	104.660434	32.820789	6.849876	13.111916	5.669983	24.109340
2.731000	31.094545	72.025031	24.546428	25.098658	21.445640	17.900689	104.307865	33.204506	9.075462	15.632835	5.454474	22.258825
2.732000	39.254456	67.559961	26.301244	22.467421	9.091005	14.435656	105.591631	35.443520	15.845693	14.705436	5.139882	30.106062
2.733000	40.750218	67.964091	24.671612	14.277693	5.749536	32.859978	107.145028	34.863552	13.118639	14.262832	5.422272	27.936673
2.734000	29.644037	68.623608	35.646591	29.326075	10.018327	31.619333	104.925007	33.278585	6.338146	13.916078	5.682368	22.495033
2.735000	37.382485	70.096996	24.571266	17.809559	19.484740	32.578966	104.758734	32.618645	6.137860	14.372425	5.724479	21.820051
2.736000	52.351521	68.685350	29.400833	21.818568	19.401023	14.147946	106.836162	36.074048	16.827488	15.201155	5.191901	28.373085
2.737000	31.056057	70.147513	24.583756	24.682012	15.150797	19.423677	104.082746	31.691684	6.819203	13.081663	5.630349	22.478562
2.738000	34.974594	70.531997	37.752860	16.009366	8.292477	32.148904	104.316370	33.214168	14.338906	15.642862	5.204287	24.669593
2.739000	52.346805	68.281220	24.705676	24.912892	5.978337	30.548020	107.276826	35.950127	13.275549	13.602641	5.362821	27.930160
2.740000	33.514464	70.658287	39.408656	18.915214	16.329269	32.837582	103.112453	31.531093	7.147569	14.222595	5.674937	23.116417
2.741000	32.595568	70.523578	24.598375	22.521824	22.800038	17.084467	104.183972	33.534189	10.576007	15.161003	5.432180	20.989832
2.742000	52.188819	67.585219	27.915487	23.952219	14.274993	14.582639	105.453832	35.443520	16.008357	14.705436	5.152267	28.208131
2.743000	34.089375	67.355090	24.705250	11.895085	6.705082	33.164562	106.589316	36.261967	16.048438	14.582520	5.266214	28.564003
2.744000	29.588711	69.785480	34.124720	25.879325	7.825596	31.728217	104.643430	32.958395	5.499919	13.745960	5.717048	22.007024
2.745000	44.690035	69.403802	24.593834	18.771946	10.044086	32.638429	105.431190	35.417869	16.956477	15.493444	5.097771	28.182094
2.746000	45.599224	68.101607	25.930308	18.370173	19.156313	17.081340	105.631247	32.827237	7.685594	13.936211	5.632826	23.316030
2.747000	31.308633	69.942641	24.661226	29.557341	21.902951	19.439313	104.037366	33.367765	10.071865	16.452630	5.471814	20.979919
2.748000	33.548140	66.080960	25.744840	11.988520	9.351814	30.006131	107.391666	37.170741	17.483083	14.881896	5.219149	31.380148
2.749000	52.893861	68.898640	24.552957	24.070313	8.141143	32.556305	104.102601	32.657345	6.511061	13.432406	5.570898	24.422355
2.750000	33.451921	71.188707	37.594586	22.634610	10.527066	33.133658	104.465748	33.540627	6.615722	16.144252	5.669983	21.157314
2.751000	32.220312	69.294350	24.596672	16.925035	16.203694	16.756102	103.775266	32.756310	11.404884	15.981636	5.290985	23.403791
2.752000	49.853427	66.159541	25.552503	24.806741	19.442882	14.338710	106.578013	36.560811	17.496401	14.895289	5.206764	30.447576
2.753000	36.776302	70.456223	24.838108	17.663177	17.040860	31.302823	104.062892	32.298022	7.458679	15.506818	5.702185	20.365627
2.754000	27.940953	65.920992	25.197023	21.422402	5.466097	31.395857	107.116796	35.768498	16.996473	15.207847	5.194378	30.750000
2.755000	44.729140	69.055802	24.554235	23.944258	9.116764	32.345504	103.953138	31.229157	5.832665	14.399241	5.645212	22.328026
2.756000	51.562234	69.645157	32.931573	15.794464	15.028442	17.838143	103.501706	32.916497	11.243954	16.472650	5.340527	23.887073
2.757000	28.340264	65.996766	24.662387	24.732434	18.596056	13.922781	106.709925	37.177131	17.651829	14.562416	5.253829	29.493726
2.758000	34.053292	67.562768	25.983544	17.239602	16.384007	32.830055	105.895426	33.285026	9.325289	13.432406	5.506494	25.379808
2.759000	54.035132	69.510447	25.145504	21.667302	10.263037	33.410182	104.770067	32.631545	7.147569	14.222595	5.657597	22.154367
2.760000	33.353296	69.835996	28.536410	25.253905	9.454850	32.563168	104.592420	32.586396	8.424689	15.317219	5.560990	21.787065
2.761000	30.971865	65.982734	24.555370	12.424553	8.382634	14.451293	107.391666	36.703769	17.158733	14.229301	5.241443	31.222688
2.762000	54.327524	69.631125	25.325820	25.728113	22.001219	19.148476	103.800804	32.157000	5.316356	15.197809	5.694754	22.151070
2.763000	33.680442	68.177381	25.495832	19.077169	18.206452	33.218312	105.855827	36.366606	17.780588	15.669602	5.095294	28.828606
2.764000	28.850227	68.935124	24.500016	17.582199	11.344913	31.756870	105.482135	34.381530	8.664693	14.412648	5.521356	24.262592
2.765000	53.638989	71.009094	26.314982	29.148179	9.564325	32.259491	103.230871	32.294795	6.127620	15.177733	5.650166	21.167224
2.766000	37.170802	68.772350	24.862150	13.956897	8.038108	15.577116	105.166821	34.649404	14.365722	16.157608	5.172084	27.243301
2.767000	27.265012	65.516863	24.544867	21.843779	13.827432	14.241765	106.724050	36.570409	17.019804	14.089487	5.295940	29.035587
2.768000	38.149743	66.058508	24.570983	22.212657	20.563396	32.809576	106.182118	34.707213	10.327909	13.282270	5.504017	25.073977
2.769000	52.047340	69.305576	33.771646	16.700790	16.561100	33.370067	104.062892	32.140859	6.297203	15.018123	5.699708	22.615879
2.770000	28.378751	65.166056	24.642658	25.157041	5.431948	32.669148	107.254245	35.924500	16.996473	15.370736	5.189424	31.222688
2.771000	34.851914	68.314898	29.120808	17.370412	9.194041	20.158589	103.938954	31.370448	6.812387	13.729176	5.647689	22.952921
2.772000	54.320450	69.370125	24.533512	21.927374	14.033503	15.927372	104.598088	34.473722	14.182358	15.486757	5.199332	25.154862
2.773000	30.411387	65.741379	26.014455	22.663802	19.887223	22.003368	107.268358	36.252362	14.572468	14.409296	5.320711	28.554245
2.774000	31.409664	68.180188	24.514919	15.523501	17.916664	32.470345	103.676815	31.858683	5.166926	13.582494	5.726956	21.846440
2.775000	54.957110	69.920190	36.815388	29.459498	11.705538	31.174682	103.493190	31.964271	7.769577	15.974956	5.573375	20.506871
2.776000	36.487644	68.643253	24.598375	19.058482	7.584106	18.003889	105.144169	33.841134	13.522052	16.130897	5.231535	24.030549
2.777000	28.215178	66.311089	26.311548	17.018471	8.112165	13.062778	106.148190	36.697372	17.962530	15.364046	5.127496	31.058706
2.778000	48.365895	69.502028	24.603627	26.057222	19.478300	32.715957	103.665463	32.160228	4.819992	14.385833	5.729433	21.993834
2.779000	41.405225	68.222285	33.820346	12.978938	19.182072	31.278248	105.867141	35.599625	16.658441	16.008357	5.105202	30.106062
2.780000	29.595927	68.640446	24.632297	25.305608	13.267174	30.895581	104.781400	33.272143	7.161191	13.582494	5.590715	23.769837
2.781000	36.605513	70.818255	45.447440	22.405057	9.796156	22.204274	104.034530	32.893937	10.068482	15.961596	5.429703	21.941074
2.782000	50.245355	65.960282	24.794667	13.816744	5.746122	13.591289	106.712750	36.090060	15.543598	15.380770	5.174561	29.180769
2.783000	31.760864	67.164251	35.293517	25.208790	14.867449	18.482364	106.996261	35.163247	10.808120	13.432406	5.451997	26.971294
2.784000	31.635779	68.943543	24.667071	16.258528	22.603503	30.737599	104.085583	32.480942	5.992117	13.739246	5.717048	22.642223
2.785000	54.591620	70.397287	48.574992	24.773568	16.432305	32.129367	104.206657	32.461586	8.127835	15.350667	5.689799	21.177133
2.786000	34.486280	66.681541	24.811699	20.441329	5.411458	21.240630	105.878455	36.703769	16.184319	15.044900	5.226581	29.487234
2.787000	29.985616	69.344867	44.960441	17.831361	9.438751	18.107090	103.521577	32.468038	7.637968	13.889234	5.657597	22.147774
2.788000	50.903795	67.484187	24.716889	26.324067	11.499467	16.227591	105.706768	36.042024	16.631758	15.493444	5.137405	27.389028
2.789000	38.785197	66.190412	35.585716	15.576448	20.038557	32.746676	105.766179	34.704001	11.311449	14.096196	5.474291	25.708347
2.790000	30.668774	69.196124	24.559770	24.294558	21.747625	34.249732	104.195315	31.977187	6.456491	15.825645	5.652643	22.609293
2.791000	36.800357	68.017413	38.325084	23.142812	10.939209	32.835906	104.592420	33.527752	12.867520	15.642862	5.288508	23.710703
2.792000	46.244455	65.690863	24.809145	11.966719	4.632853	15.139296	106.170808	35.319441	16.854161	15.227923	5.204287	30.611766
2.793000	29.995238	66.291444	31.823651	26.439700	8.173342	15.442642	106.726875	35.169664	13.111916	14.419352	5.399978	27.136676
2.794000	32.643678	69.953867	24.603769	18.388860	19.574896	32.433271	104.482754	32.147315	4.972960	14.209183	5.761636	22.141181
2.795000	52.132228	66.170766	33.625546	21.715070	19.220711	31.201012	106.423465	36.074048	17.962530	15.364046	5.129973	29.954672
2.796000	36.367370	69.052995	24.634994	24.009275	14.323291	31.954059	103.806479	33.105629	6.819203	13.899301	5.684845	22.157663
2.797000	30.411387	70.318706	40.212204	15.610708	7.832036	17.128249	104.316370	34.154315	13.848968	15.968276	5.276123	24.669593
2.798000	40.222302	67.436477	24.770823	24.918200	6.172988	14.573257	107.545986	37.034311	14.901986	14.575819	5.305848	29.348638
2.799000	48.502762	70.425352	36.559713	20.488046	16.751072	32.831737	104.781400	32.173140	5.333453	14.399241	5.682368	23.129575
2.800000	31.934059	72.255160	24.783154	22.099871	23.900000	33.610757	104.310700	32.893937	9.903693	15.961596	5.523833	21.298321
2.801000	34.765316	69.914577	31.141853	25.012410	15.482444	32.676331	105.006276	34.310831	13.358507	16.455967	5.248875	24.669593
2.802000	49.030678	66.600154	24.704115	11.213005	6.132009	15.045477	107.133735	36.567210	17.665143	15.390804	5.258783	29.980615
2.803000	34.233704	69.782673	35.281342	29.824186	9.651262	18.691892	103.789454	32.772430	7.462083	13.715750	5.645212	21.977346
2.804000	29.737851	66.566476	24.640955	18.005774	8.147583	26.841859	107.102680	36.843489	16.655106	15.354012	5.189424	29.787016
2.805000	52.582605	68.008994	28.280736	20.540993	20.424941	31.733948	104.522438	32.977733	5.520428	13.766099	5.724479	22.508210
2.806000	40.241854	69.777061	25.171263	26.119486	21.165511	31.824163	104.183972	34.160744	9.752389	16.137575	5.439612	20.506871
2.807000	27.637862	67.262477	24.587383	12.829441	9.416212	15.921117	106.695801	36.070845	18.282995	16.011697	5.139882	31.527861
2.808000	40.036554	69.086673	24.529680	24.303847	6.450712	14.964168	105.774667	34.087788	8.850291	13.779526	5.568421	25.080530
2.809000	46.322665	71.076449	26.354480	23.068505	10.961749	32.812502	104.085583	31.380148	4.993492	13.575778	5.707139	21.679203
2.810000	30.363277	72.025031	25.724232	18.616220	19.568457	33.679526	103.775266	32.285114	7.941942	15.493444	5.617963	20.030034
2.811000	34.806210	67.383155	24.514919	25.118561	19.291548	31.947038	106.698626	36.385809	16.340189	15.201155	5.169607	30.901141
2.812000	53.926664	70.742481	25.475225	18.251821	16.667355	22.656313	103.797966	32.782102	6.144686	15.194463	5.722002	21.987239
